"F0","F0","F0","F0","F4","F4","F4","F4","F4","F4","F4","F4","F4","F13","F13","F13","F13","F17","F17"
187,92,188,25,65420,87
264,87,35,25,262143,00
272,16,51,75,262143,00
358,83,137,25,171338,38
262,44,117,75,146065,41
328,05,208,50,103112,72
252,72,32,25,262143,00
330,48,35,25,262143,00
263,25,110,25,156483,33
370,17,205,50,118050,45
272,16,47,25,262143,00
300,51,54,00,262143,00
242,19,416,25,38131,18
263,25,64,50,262143,00
260,82,81,00,211025,11
-379,89,6,75,0,00
306,18,75,75,262143,00
255,96,108,00,155319,73
840,78,708,75,77744,13
1031,13,945,75,71452,16
384,75,354,75,71077,88
166,05,195,00,55806,21
225,18,222,00,66474,51
302,94,25,50,262143,00
296,46,120,00,161906,06
265,68,130,50,133421,73
241,38,275,25,57471,46
241,38,300,75,52598,57
-288,36,-23,25,262143,00
-315,09,-0,75,262143,00
-291,60,-15,75,262143,00
264,06,72,00,240352,36
123,93,204,75,39667,13
311,04,167,25,121878,86
267,30,225,75,77597,80
237,33,195,75,79456,45
276,21,126,00,143663,72
-301,32,-21,75,262143,00
304,56,251,25,79441,06
325,62,268,50,79477,66
179,01,180,00,65175,30
255,15,129,00,129623,62
233,28,209,25,73061,79
260,82,82,50,207188,30
272,16,54,00,262143,00
270,54,87,75,202051,77
218,70,212,25,67527,30
316,71,188,25,110256,72
287,55,44,25,262143,00
337,77,151,50,146112,27
81,00,23939,25,221,74
319,14,193,50,108088,27
284,31,56,25,262143,00
291,60,100,50,190151,50
397,71,429,00,60755,77
264,87,117,00,148362,86
269,73,108,75,162546,73
345,06,224,25,100841,77
260,82,115,50,147991,64
255,96,64,50,260070,25
-101,25,164,25,0,00
352,35,243,00,95026,84
264,06,18,75,262143,00
192,78,203,25,62159,81
270,54,66,00,262143,00
221,13,204,00,71038,83
262,44,68,25,252002,95
249,48,46,50,262143,00
295,65,76,50,253276,39
336,15,118,50,185905,84
263,25,84,75,203566,80
96,39,180,00,35094,39
230,04,267,00,56463,83
327,24,132,75,161551,19
264,06,117,00,147909,14
289,17,171,00,110824,41
311,04,183,75,110934,64
278,64,99,75,183066,48
281,88,150,00,123154,78
266,49,179,25,97431,63
103,68,203,25,33430,48
-332,91,33,75,0,00
256,77,93,00,180942,09
250,29,45,75,262143,00
181,44,206,25,57652,40
311,04,155,25,131299,45
269,73,78,00,226627,67
123,12,209,25,38560,39
267,30,44,25,262143,00
264,06,56,25,262143,00
261,63,128,25,133692,92
274,59,66,75,262143,00
225,18,195,00,75678,67
264,87,78,75,220424,81
274,59,147,75,121796,70
255,15,88,50,188942,89
251,10,62,25,262143,00
261,63,38,25,262143,00
1019,79,792,75,84304,89
237,33,225,75,68897,45
262,44,40,50,262143,00
263,25,72,75,237144,83
223,56,238,50,61430,49
308,61,95,25,212335,84
266,49,33,75,262143,00
254,34,39,75,262143,00
268,11,112,50,156184,81
252,72,40,50,262143,00
443,07,192,75,150645,52
433,35,348,00,81608,96
258,39,61,50,262143,00
113,40,244,50,30395,72
257,58,114,00,148076,30
273,78,51,00,262143,00
257,58,105,75,159628,34
274,59,78,00,230711,05
259,20,92,25,184139,48
254,34,66,00,252550,94
264,87,45,75,262143,00
286,74,189,00,99427,09
282,69,47,25,262143,00
255,15,42,75,262143,00
346,68,251,25,90427,59
269,73,81,75,216231,91
256,77,267,00,63024,77
258,39,119,25,142002,38
570,24,431,25,86657,64
328,86,267,00,80719,43
-310,23,36,75,0,00
290,79,121,50,156848,91
288,36,153,75,122913,10
106,92,220,50,31778,15
260,01,147,75,115329,62
-324,00,6,75,0,00
294,03,60,00,262143,00
408,24,195,75,136675,94
249,48,39,75,262143,00
259,20,222,75,76259,79
271,35,53,25,262143,00
259,20,51,75,262143,00
71,28,14780,25,316,06
298,08,219,00,89200,43
12,15,223,50,3562,68
269,73,93,00,190074,83
348,30,188,25,121254,19
255,15,328,50,50902,42
-290,79,-12,00,262143,00
274,59,68,25,262143,00
310,23,75,00,262143,00
262,44,35,25,262143,00
282,69,43,50,262143,00
333,72,78,75,262143,00
348,30,341,25,66889,67
308,61,204,00,99142,10
194,40,213,75,59603,04
262,44,74,25,231639,08
269,73,203,25,86971,51
244,62,237,00,67642,85
260,01,69,00,246955,81
248,67,49,50,262143,00
363,69,400,50,59512,35
268,92,176,25,99993,62
265,68,149,25,116660,22
278,64,50,25,262143,00
254,34,53,25,262143,00
284,31,164,25,113439,70
262,44,96,00,179158,36
295,65,80,25,241441,05
328,86,240,00,89800,37
230,85,203,25,74435,08
201,69,214,50,61621,94
64,80,185,25,22924,25
272,97,108,00,165641,61
503,82,336,00,98268,52
298,08,95,25,205090,77
259,20,69,00,246186,48
301,32,42,75,262143,00
251,10,46,50,262143,00
255,96,263,25,63720,92
-29,16,309,75,0,00
281,07,-9,75,0,00
252,72,45,75,262143,00
266,49,135,00,129367,57
116,64,229,50,33307,58
275,40,76,50,235928,69
284,31,66,00,262143,00
272,97,129,75,137875,09
263,25,284,25,60694,06
277,02,86,25,210489,42
1066,77,774,00,90325,03
336,96,333,00,66315,09
270,54,81,00,218889,42
145,80,220,50,43333,84
277,02,153,75,118079,43
268,92,77,25,228140,77
314,28,117,75,174917,83
203,31,197,25,67549,16
248,67,30,00,262143,00
289,17,226,50,83668,76
106,92,308,25,22731,82
201,69,185,25,71351,72
133,65,330,00,26541,98
274,59,105,00,171385,34
-339,39,21,75,0,00
327,24,362,25,59201,98
311,04,136,50,149335,09
669,87,1106,25,39684,00
262,44,78,75,218402,58
206,55,192,00,70502,13
257,58,68,25,247336,23
255,15,108,00,154828,20
293,22,90,00,213515,47
261,63,259,50,66073,68
296,46,123,75,156999,83
257,58,136,50,123668,12
306,99,92,25,218090,19
614,79,408,00,98751,77
183,06,373,50,32120,41
289,17,121,50,155975,09
200,07,190,50,68828,02
267,30,49,50,262143,00
1002,78,639,75,102724,41
269,73,120,75,146393,03
36,45,251,25,9507,58
278,64,99,00,184453,36
289,17,165,00,114854,39
255,15,66,75,250508,56
171,72,378,75,29713,00
259,20,105,75,160632,31
255,96,57,75,262143,00
280,26,121,50,151169,14
265,68,39,00,262143,00
322,38,140,25,150641,11
287,55,70,50,262143,00
259,20,84,00,202224,61
115,02,1854,75,4064,12
289,98,164,25,115702,03
277,02,103,50,175407,84
317,52,95,25,218466,27
265,68,171,75,101377,22
269,73,75,00,235692,78
259,20,84,75,200435,02
255,15,86,25,193871,84
256,77,151,50,111073,36
330,48,343,50,63051,69
